"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.818460000E0,1.762500000E1,3.512500000E1,3.012500000E1
9.838460000E0,1.606250000E1,3.393750000E1,3.193750000E1
9.858460000E0,1.462500000E1,3.262500000E1,3.368750000E1
9.878460000E0,1.300000000E1,3.112500000E1,3.562500000E1
9.898460000E0,1.325000000E1,2.881250000E1,3.700000000E1
9.918460000E0,1.425000000E1,2.681250000E1,3.812500000E1
9.938461562E0,1.475000000E1,2.475000000E1,3.937500000E1
9.968460000E0,1.362500000E1,2.231250000E1,4.087500000E1
9.988460000E0,1.281250000E1,2.131250000E1,4.187500000E1
1.000846156E1,1.206250000E1,2.018750000E1,4.225000000E1
1.003846000E1,1.162500000E1,1.906250000E1,4.250000000E1
1.005846000E1,1.293750000E1,1.825000000E1,4.268750000E1
1.007846000E1,1.400000000E1,1.775000000E1,4.237500000E1
1.009846000E1,1.562500000E1,1.781250000E1,4.231250000E1
1.011846000E1,1.762500000E1,1.825000000E1,4.150000000E1
1.013846000E1,2.018750000E1,1.962500000E1,3.975000000E1
1.015846000E1,2.325000000E1,2.156250000E1,3.706250000E1
1.017846000E1,2.375000000E1,2.312500000E1,3.581250000E1
1.019846000E1,2.300000000E1,2.256250000E1,3.656250000E1
1.021846000E1,2.443750000E1,2.181250000E1,3.625000000E1
1.023846000E1,2.518750000E1,2.187500000E1,3.568750000E1
1.025846000E1,2.487500000E1,2.218750000E1,3.575000000E1
1.027846000E1,2.362500000E1,2.181250000E1,3.643750000E1
1.029846000E1,2.168750000E1,2.212500000E1,3.675000000E1
1.031846000E1,2.018750000E1,2.281250000E1,3.693750000E1
1.033846000E1,1.906250000E1,2.262500000E1,3.718750000E1
1.035846000E1,1.812500000E1,2.250000000E1,3.687500000E1
1.037846000E1,1.731250000E1,2.325000000E1,3.712500000E1
1.039846000E1,1.743750000E1,2.418750000E1,3.693750000E1
1.041846000E1,1.806250000E1,2.593750000E1,3.606250000E1
1.043846000E1,1.875000000E1,2.762500000E1,3.506250000E1
1.045846000E1,1.993750000E1,2.956250000E1,3.343750000E1
1.047846000E1,2.056250000E1,3.137500000E1,3.168750000E1
1.049846000E1,2.075000000E1,3.275000000E1,3.037500000E1
1.051846000E1,2.075000000E1,3.400000000E1,2.912500000E1
1.053846000E1,2.081250000E1,3.525000000E1,2.775000000E1
1.055846000E1,2.093750000E1,3.575000000E1,2.687500000E1
1.057846000E1,2.043750000E1,3.625000000E1,2.662500000E1
1.059846156E1,2.012500000E1,3.718750000E1,2.606250000E1
1.062846000E1,2.012500000E1,3.768750000E1,2.475000000E1
1.064846000E1,2.025000000E1,3.843750000E1,2.350000000E1
1.066846000E1,2.100000000E1,3.887500000E1,2.193750000E1
1.068846000E1,2.168750000E1,3.906250000E1,2.043750000E1
1.070846000E1,2.181250000E1,3.943750000E1,1.987500000E1
1.072846156E1,2.193750000E1,3.950000000E1,2.037500000E1
1.075846000E1,2.118750000E1,3.962500000E1,2.112500000E1
1.077846000E1,2.106250000E1,4.006250000E1,2.106250000E1
1.079846156E1,2.075000000E1,4.025000000E1,2.056250000E1
1.082846000E1,1.918750000E1,3.956250000E1,2.306250000E1
1.084846000E1,1.818750000E1,3.837500000E1,2.575000000E1
1.086846000E1,1.693750000E1,3.681250000E1,2.812500000E1
1.088846000E1,1.600000000E1,3.537500000E1,3.037500000E1
1.090846000E1,1.468750000E1,3.393750000E1,3.200000000E1
1.092846000E1,1.306250000E1,3.281250000E1,3.406250000E1
1.094846000E1,1.150000000E1,3.143750000E1,3.537500000E1
1.096846000E1,1.093750000E1,2.943750000E1,3.731250000E1
1.098846000E1,1.131250000E1,2.743750000E1,3.850000000E1
1.100846156E1,1.150000000E1,2.531250000E1,3.962500000E1
1.103846000E1,1.018750000E1,2.256250000E1,4.125000000E1
1.105846000E1,8.375000000E0,2.125000000E1,4.225000000E1
1.107846156E1,6.562500000E0,2.031250000E1,4.300000000E1
1.110846000E1,5.437500000E0,1.937500000E1,4.356250000E1
1.112846000E1,5.875000000E0,1.881250000E1,4.393750000E1
1.114846156E1,6.812500000E0,1.806250000E1,4.431250000E1
1.117846000E1,8.750000000E0,1.743750000E1,4.425000000E1
1.119846000E1,1.062500000E1,1.725000000E1,4.406250000E1
1.121846156E1,1.306250000E1,1.781250000E1,4.331250000E1
1.123846156E1,1.618750000E1,1.918750000E1,4.150000000E1
1.126846000E1,1.912500000E1,2.250000000E1,3.837500000E1
1.128846000E1,1.850000000E1,2.325000000E1,3.837500000E1
1.130846000E1,1.837500000E1,2.206250000E1,3.925000000E1
1.132846000E1,1.956250000E1,2.168750000E1,3.900000000E1
1.134846000E1,1.987500000E1,2.206250000E1,3.862500000E1
1.136846156E1,1.950000000E1,2.243750000E1,3.850000000E1
1.139846000E1,1.725000000E1,2.312500000E1,3.887500000E1
1.141846000E1,1.637500000E1,2.387500000E1,3.918750000E1
1.143846000E1,1.575000000E1,2.456250000E1,3.893750000E1
1.145846000E1,1.500000000E1,2.531250000E1,3.918750000E1
1.147846000E1,1.493750000E1,2.575000000E1,3.900000000E1
1.149846000E1,1.437500000E1,2.656250000E1,3.862500000E1
1.151846000E1,1.406250000E1,2.793750000E1,3.787500000E1
1.153846000E1,1.456250000E1,2.906250000E1,3.687500000E1
1.155846000E1,1.562500000E1,3.037500000E1,3.518750000E1
1.157846156E1,1.693750000E1,3.231250000E1,3.268750000E1
1.159846156E1,1.718750000E1,3.368750000E1,3.125000000E1
1.162846000E1,1.725000000E1,3.575000000E1,2.937500000E1
1.164846156E1,1.700000000E1,3.668750000E1,2.812500000E1
1.166846625E1,1.675000000E1,3.756250000E1,2.712500000E1
1.169846000E1,1.668750000E1,3.856250000E1,2.587500000E1
1.171846469E1,1.687500000E1,3.893750000E1,2.506250000E1
1.174846000E1,1.750000000E1,3.975000000E1,2.418750000E1
1.176846625E1,1.843750000E1,4.025000000E1,2.325000000E1
1.179846156E1,1.906250000E1,4.050000000E1,2.131250000E1
1.182846000E1,1.981250000E1,4.081250000E1,1.993750000E1
1.184846000E1,1.931250000E1,4.081250000E1,1.968750000E1
1.186846156E1,1.881250000E1,4.081250000E1,2.006250000E1
1.189846000E1,1.856250000E1,4.106250000E1,1.956250000E1
1.191846000E1,1.818750000E1,4.118750000E1,1.962500000E1
1.193846156E1,1.743750000E1,4.081250000E1,2.093750000E1
1.196846000E1,1.606250000E1,3.937500000E1,2.487500000E1
1.198846000E1,1.468750000E1,3.818750000E1,2.725000000E1
1.200846156E1,1.356250000E1,3.700000000E1,2.962500000E1
1.203846000E1,1.106250000E1,3.487500000E1,3.243750000E1
1.205846000E1,8.625000000E0,3.362500000E1,3.412500000E1
1.207846156E1,7.875000000E0,3.187500000E1,3.593750000E1
1.210846156E1,8.375000000E0,2.818750000E1,3.856250000E1
1.213846156E1,8.125000000E0,2.443750000E1,4.093750000E1
1.215846156E1,7.000000000E0,2.250000000E1,4.218750000E1
1.218846000E1,4.937500000E0,1.956250000E1,4.331250000E1
1.220847094E1,3.875000000E0,1.831250000E1,4.362500000E1
1.223846156E1,3.687500000E0,1.750000000E1,4.393750000E1
1.225846156E1,4.187500000E0,1.725000000E1,4.387500000E1
1.228846000E1,4.937500000E0,1.687500000E1,4.431250000E1
1.230846000E1,6.062500000E0,1.718750000E1,4.418750000E1
1.232846000E1,7.437500000E0,1.793750000E1,4.400000000E1
1.234846000E1,9.375000000E0,1.912500000E1,4.343750000E1
1.236846156E1,1.100000000E1,2.075000000E1,4.250000000E1
1.239846000E1,1.156250000E1,2.075000000E1,4.212500000E1
1.241846000E1,1.318750000E1,1.981250000E1,4.181250000E1
1.243846156E1,1.481250000E1,1.906250000E1,4.137500000E1
1.246846000E1,1.431250000E1,1.843750000E1,4.187500000E1
1.248846000E1,1.293750000E1,1.756250000E1,4.300000000E1
1.250846156E1,1.181250000E1,1.737500000E1,4.343750000E1
1.253846000E1,9.625000000E0,1.793750000E1,4.343750000E1
1.255846000E1,8.625000000E0,1.918750000E1,4.331250000E1
1.257846156E1,8.062500000E0,2.093750000E1,4.250000000E1
1.260846000E1,6.062500000E0,2.500000000E1,4.112500000E1
1.262846000E1,3.937500000E0,2.750000000E1,4.012500000E1
1.264846156E1,1.937500000E0,2.931250000E1,3.906250000E1
1.266846156E1,3.125000000E-1,3.100000000E1,3.843750000E1
1.269846000E1,0.000000000E0,3.412500000E1,3.662500000E1
1.271846156E1,5.625000000E-1,3.581250000E1,3.550000000E1
1.274846156E1,2.062500000E0,3.756250000E1,3.368750000E1
1.277846000E1,3.687500000E0,3.868750000E1,3.143750000E1
1.279846156E1,4.187500000E0,3.906250000E1,3.056250000E1
1.282846000E1,4.062500000E0,4.000000000E1,2.931250000E1
1.284846000E1,3.812500000E0,4.081250000E1,2.850000000E1
1.286846156E1,3.250000000E0,4.187500000E1,2.743750000E1
1.289846000E1,3.500000000E0,4.331250000E1,2.481250000E1
1.291846000E1,3.437500000E0,4.462500000E1,2.281250000E1
1.293846156E1,3.125000000E0,4.500000000E1,2.162500000E1
1.296846000E1,2.062500000E0,4.493750000E1,2.175000000E1
1.298846000E1,1.875000000E0,4.487500000E1,2.193750000E1
1.300846156E1,2.000000000E0,4.462500000E1,2.225000000E1
1.303846000E1,1.062500000E0,4.412500000E1,2.300000000E1
1.305846000E1,-8.750000000E-1,4.256250000E1,2.531250000E1
1.307846156E1,-2.562500000E0,4.043750000E1,2.768750000E1
1.310846000E1,-4.187500000E0,3.762500000E1,3.125000000E1
1.312846000E1,-5.250000000E0,3.587500000E1,3.331250000E1
1.314846156E1,-6.562500000E0,3.418750000E1,3.481250000E1
1.317846000E1,-8.187500000E0,3.093750000E1,3.781250000E1
1.319846000E1,-8.062500000E0,2.825000000E1,3.993750000E1
1.321846156E1,-8.000000000E0,2.568750000E1,4.156250000E1
1.323846156E1,-8.375000000E0,2.381250000E1,4.268750000E1
1.326846000E1,-1.125000000E1,2.181250000E1,4.300000000E1
1.328846000E1,-1.350000000E1,2.100000000E1,4.293750000E1
1.330846156E1,-1.481250000E1,2.037500000E1,4.306250000E1
1.333846000E1,-1.456250000E1,1.912500000E1,4.375000000E1
1.335846000E1,-1.362500000E1,1.812500000E1,4.443750000E1
1.337846156E1,-1.243750000E1,1.718750000E1,4.500000000E1
1.340846000E1,-1.018750000E1,1.668750000E1,4.518750000E1
1.342846000E1,-8.000000000E0,1.743750000E1,4.518750000E1
1.344846156E1,-5.500000000E0,1.918750000E1,4.481250000E1
1.347846000E1,-4.750000000E0,2.206250000E1,4.381250000E1
1.349846000E1,-5.375000000E0,2.193750000E1,4.387500000E1
1.351846156E1,-3.875000000E0,2.137500000E1,4.443750000E1
1.354846000E1,-3.437500000E0,2.106250000E1,4.468750000E1
1.356846000E1,-3.812500000E0,2.075000000E1,4.493750000E1
1.358846000E1,-5.875000000E0,2.118750000E1,4.468750000E1
1.360846000E1,-8.062500000E0,2.256250000E1,4.362500000E1
1.362846000E1,-9.875000000E0,2.206250000E1,4.343750000E1
1.364846156E1,-1.143750000E1,2.218750000E1,4.275000000E1
1.367846000E1,-1.331250000E1,2.418750000E1,4.112500000E1
1.369846000E1,-1.431250000E1,2.593750000E1,3.981250000E1
1.371846000E1,-1.475000000E1,2.800000000E1,3.837500000E1
1.373846000E1,-1.462500000E1,3.050000000E1,3.675000000E1
1.375846000E1,-1.475000000E1,3.268750000E1,3.543750000E1
1.377846000E1,-1.443750000E1,3.468750000E1,3.400000000E1
1.379846000E1,-1.387500000E1,3.668750000E1,3.237500000E1
1.381846000E1,-1.387500000E1,3.850000000E1,3.056250000E1
1.383846000E1,-1.418750000E1,4.025000000E1,2.800000000E1
1.385846000E1,-1.475000000E1,4.093750000E1,2.600000000E1
1.387846000E1,-1.562500000E1,4.162500000E1,2.437500000E1
1.389846000E1,-1.593750000E1,4.193750000E1,2.343750000E1
1.391846156E1,-1.562500000E1,4.243750000E1,2.225000000E1
1.393846156E1,-1.525000000E1,4.325000000E1,2.106250000E1
1.396846000E1,-1.437500000E1,4.443750000E1,1.900000000E1
1.398846000E1,-1.400000000E1,4.500000000E1,1.750000000E1
1.400846156E1,-1.381250000E1,4.568750000E1,1.618750000E1
1.403846000E1,-1.418750000E1,4.618750000E1,1.456250000E1
1.405846000E1,-1.437500000E1,4.625000000E1,1.381250000E1
1.407846156E1,-1.437500000E1,4.643750000E1,1.331250000E1
1.410846000E1,-1.500000000E1,4.618750000E1,1.318750000E1
1.412846000E1,-1.568750000E1,4.568750000E1,1.368750000E1
1.414846156E1,-1.700000000E1,4.462500000E1,1.537500000E1
1.416846156E1,-1.875000000E1,4.331250000E1,1.725000000E1
1.419846000E1,-2.075000000E1,4.075000000E1,2.068750000E1
1.421846000E1,-2.243750000E1,3.875000000E1,2.287500000E1
1.423846156E1,-2.400000000E1,3.693750000E1,2.425000000E1
1.426846156E1,-2.593750000E1,3.468750000E1,2.581250000E1
1.429846156E1,-2.587500000E1,3.187500000E1,2.918750000E1
1.432846000E1,-2.593750000E1,2.981250000E1,3.143750000E1
1.434846000E1,-2.693750000E1,2.875000000E1,3.181250000E1
1.436846156E1,-2.850000000E1,2.781250000E1,3.162500000E1
1.439846000E1,-3.037500000E1,2.681250000E1,3.050000000E1
1.441846000E1,-3.112500000E1,2.593750000E1,3.087500000E1
1.443846156E1,-3.093750000E1,2.500000000E1,3.143750000E1
1.446846000E1,-3.043750000E1,2.393750000E1,3.300000000E1
1.448846000E1,-2.900000000E1,2.312500000E1,3.412500000E1
1.450846156E1,-2.712500000E1,2.331250000E1,3.500000000E1
1.453846000E1,-2.381250000E1,2.481250000E1,3.600000000E1
1.455846000E1,-2.218750000E1,2.631250000E1,3.587500000E1
1.457846156E1,-2.343750000E1,2.756250000E1,3.512500000E1
1.459846156E1,-2.387500000E1,2.693750000E1,3.543750000E1
1.462846156E1,-2.231250000E1,2.606250000E1,3.693750000E1
1.464846156E1,-2.281250000E1,2.531250000E1,3.731250000E1
1.466846156E1,-2.356250000E1,2.437500000E1,3.693750000E1
1.469846000E1,-2.631250000E1,2.475000000E1,3.493750000E1
1.471846000E1,-2.668750000E1,2.437500000E1,3.493750000E1
1.473846156E1,-2.712500000E1,2.468750000E1,3.406250000E1
1.476846156E1,-2.837500000E1,2.737500000E1,3.131250000E1
1.479846156E1,-3.012500000E1,3.050000000E1,2.718750000E1
1.482846000E1,-3.012500000E1,3.393750000E1,2.262500000E1
1.484846000E1,-2.993750000E1,3.600000000E1,1.981250000E1
1.486846156E1,-2.950000000E1,3.762500000E1,1.756250000E1
1.489846000E1,-2.831250000E1,3.937500000E1,1.537500000E1
1.491846000E1,-2.750000000E1,4.118750000E1,1.306250000E1
1.493846156E1,-2.687500000E1,4.237500000E1,1.031250000E1
1.496846000E1,-2.662500000E1,4.325000000E1,7.000000000E0
1.498846000E1,-2.637500000E1,4.375000000E1,5.437500000E0
1.500846156E1,-2.600000000E1,4.406250000E1,4.750000000E0
1.503846000E1,-2.550000000E1,4.431250000E1,3.312500000E0
1.505846000E1,-2.525000000E1,4.443750000E1,2.000000000E0
1.507846156E1,-2.487500000E1,4.456250000E1,5.625000000E-1
1.510846000E1,-2.425000000E1,4.487500000E1,-1.187500000E0
1.512846000E1,-2.400000000E1,4.500000000E1,-2.125000000E0
1.514846156E1,-2.375000000E1,4.512500000E1,-3.312500000E0
1.516846156E1,-2.381250000E1,4.512500000E1,-4.125000000E0
1.519846000E1,-2.375000000E1,4.500000000E1,-5.000000000E0
1.521846000E1,-2.362500000E1,4.493750000E1,-4.812500000E0
1.523846156E1,-2.412500000E1,4.456250000E1,-3.500000000E0
1.526846000E1,-2.512500000E1,4.381250000E1,-6.250000000E-1
1.528846000E1,-2.575000000E1,4.312500000E1,1.687500000E0
1.530846156E1,-2.731250000E1,4.231250000E1,3.750000000E0
1.533846000E1,-2.925000000E1,4.081250000E1,6.562500000E0
1.535846000E1,-3.062500000E1,3.981250000E1,8.250000000E0
1.537846156E1,-3.168750000E1,3.912500000E1,9.562500000E0
1.540846156E1,-3.237500000E1,3.756250000E1,1.225000000E1
1.543846156E1,-3.262500000E1,3.581250000E1,1.662500000E1
1.545846156E1,-3.306250000E1,3.493750000E1,1.812500000E1
1.547846156E1,-3.418750000E1,3.418750000E1,1.818750000E1
1.550846000E1,-3.562500000E1,3.331250000E1,1.800000000E1
1.552846000E1,-3.612500000E1,3.275000000E1,1.875000000E1
1.554846000E1,-3.606250000E1,3.181250000E1,2.018750000E1
1.556846156E1,-3.512500000E1,3.118750000E1,2.218750000E1
1.559846156E1,-3.437500000E1,3.068750000E1,2.475000000E1
1.562846000E1,-3.175000000E1,3.143750000E1,2.668750000E1
1.564846156E1,-2.956250000E1,3.250000000E1,2.775000000E1
1.566846156E1,-2.793750000E1,3.343750000E1,2.793750000E1
1.569846000E1,-2.775000000E1,3.237500000E1,2.893750000E1
1.571846000E1,-2.706250000E1,3.187500000E1,3.000000000E1
1.573846156E1,-2.693750000E1,3.175000000E1,2.975000000E1
1.576846000E1,-2.875000000E1,3.068750000E1,2.956250000E1
1.578846000E1,-3.056250000E1,3.025000000E1,2.831250000E1
1.580846000E1,-3.175000000E1,3.056250000E1,2.750000000E1
1.582846000E1,-3.212500000E1,3.075000000E1,2.762500000E1
1.584846000E1,-3.187500000E1,3.087500000E1,2.787500000E1
1.586846000E1,-3.181250000E1,3.168750000E1,2.737500000E1
1.588846000E1,-3.175000000E1,3.312500000E1,2.593750000E1
1.590846000E1,-3.087500000E1,3.512500000E1,2.468750000E1
1.592846000E1,-3.012500000E1,3.700000000E1,2.343750000E1
1.594846625E1,-2.962500000E1,3.837500000E1,2.206250000E1
1.597846000E1,-2.843750000E1,4.056250000E1,1.968750000E1
1.599846781E1,-2.743750000E1,4.143750000E1,1.818750000E1
1.602846000E1,-2.606250000E1,4.212500000E1,1.650000000E1
1.604846781E1,-2.525000000E1,4.281250000E1,1.537500000E1
1.607846156E1,-2.506250000E1,4.362500000E1,1.337500000E1
1.609846625E1,-2.493750000E1,4.418750000E1,1.206250000E1
1.612846000E1,-2.443750000E1,4.475000000E1,1.012500000E1
1.614846938E1,-2.387500000E1,4.506250000E1,8.375000000E0
1.617846000E1,-2.268750000E1,4.543750000E1,6.000000000E0
1.619846312E1,-2.218750000E1,4.562500000E1,4.250000000E0
1.622846156E1,-2.187500000E1,4.562500000E1,1.562500000E0
1.624846625E1,-2.150000000E1,4.556250000E1,9.375000000E-1
1.627846000E1,-2.143750000E1,4.562500000E1,1.250000000E-1
1.629846625E1,-2.175000000E1,4.531250000E1,5.000000000E-1
1.632846156E1,-2.268750000E1,4.506250000E1,2.875000000E0
1.634846156E1,-2.350000000E1,4.418750000E1,5.125000000E0
1.636846156E1,-2.431250000E1,4.343750000E1,8.375000000E0
1.639846156E1,-2.637500000E1,4.193750000E1,1.243750000E1
1.641846156E1,-2.787500000E1,4.056250000E1,1.437500000E1
1.643846156E1,-2.881250000E1,3.931250000E1,1.537500000E1
1.645846156E1,-3.006250000E1,3.806250000E1,1.587500000E1
1.647846156E1,-3.056250000E1,3.650000000E1,1.737500000E1
1.650846156E1,-3.050000000E1,3.437500000E1,2.112500000E1
1.653846156E1,-3.112500000E1,3.275000000E1,2.362500000E1
1.656846000E1,-3.237500000E1,3.118750000E1,2.387500000E1
1.658846000E1,-3.287500000E1,3.068750000E1,2.406250000E1
1.660846000E1,-3.343750000E1,3.000000000E1,2.437500000E1
1.662846156E1,-3.350000000E1,2.950000000E1,2.531250000E1
1.664846156E1,-3.287500000E1,2.912500000E1,2.687500000E1
1.667846000E1,-3.200000000E1,2.843750000E1,2.831250000E1
1.669846000E1,-3.056250000E1,2.856250000E1,2.975000000E1
1.671846000E1,-2.831250000E1,2.906250000E1,3.131250000E1
1.673846000E1,-2.575000000E1,3.056250000E1,3.237500000E1
1.675846000E1,-2.437500000E1,3.125000000E1,3.262500000E1
1.677846000E1,-2.475000000E1,3.000000000E1,3.293750000E1
1.679846156E1,-2.362500000E1,2.912500000E1,3.431250000E1
1.681846156E1,-2.293750000E1,2.875000000E1,3.487500000E1
1.684846000E1,-2.356250000E1,2.875000000E1,3.412500000E1
1.686846156E1,-2.531250000E1,2.825000000E1,3.325000000E1
1.689846156E1,-2.731250000E1,2.850000000E1,3.118750000E1
1.691846156E1,-2.750000000E1,2.881250000E1,3.137500000E1
1.693846156E1,-2.762500000E1,2.931250000E1,3.125000000E1
1.696846000E1,-2.793750000E1,3.100000000E1,3.037500000E1
1.698846000E1,-2.768750000E1,3.275000000E1,2.887500000E1
1.700846156E1,-2.737500000E1,3.437500000E1,2.750000000E1
1.702846156E1,-2.668750000E1,3.625000000E1,2.581250000E1
1.705846156E1,-2.631250000E1,3.793750000E1,2.350000000E1
1.707846156E1,-2.543750000E1,3.943750000E1,2.225000000E1
1.709846156E1,-2.468750000E1,4.075000000E1,2.075000000E1
1.712846000E1,-2.406250000E1,4.206250000E1,1.931250000E1
1.714846000E1,-2.406250000E1,4.250000000E1,1.806250000E1
1.716846000E1,-2.400000000E1,4.306250000E1,1.656250000E1
1.718846000E1,-2.425000000E1,4.337500000E1,1.493750000E1
1.720846938E1,-2.443750000E1,4.343750000E1,1.356250000E1
1.723846156E1,-2.375000000E1,4.412500000E1,1.137500000E1
1.726846000E1,-2.287500000E1,4.462500000E1,9.750000000E0
1.728846000E1,-2.206250000E1,4.475000000E1,8.500000000E0
1.730846156E1,-2.143750000E1,4.525000000E1,7.687500000E0
1.733846000E1,-2.112500000E1,4.562500000E1,5.625000000E0
1.735846000E1,-2.062500000E1,4.581250000E1,4.937500000E0
1.737846000E1,-2.081250000E1,4.600000000E1,4.375000000E0
1.739846000E1,-2.087500000E1,4.575000000E1,4.187500000E0
1.741846000E1,-2.106250000E1,4.550000000E1,4.937500000E0
1.743846156E1,-2.193750000E1,4.487500000E1,6.562500000E0
1.746846000E1,-2.325000000E1,4.375000000E1,1.075000000E1
1.748846000E1,-2.393750000E1,4.256250000E1,1.393750000E1
1.750846156E1,-2.493750000E1,4.125000000E1,1.668750000E1
1.753846000E1,-2.593750000E1,3.881250000E1,2.056250000E1
1.755846000E1,-2.681250000E1,3.781250000E1,2.162500000E1
1.757846000E1,-2.831250000E1,3.656250000E1,2.250000000E1
1.759846000E1,-2.900000000E1,3.481250000E1,2.425000000E1
1.761846000E1,-2.912500000E1,3.325000000E1,2.587500000E1
1.763846000E1,-2.925000000E1,3.206250000E1,2.687500000E1
1.765846156E1,-2.981250000E1,3.100000000E1,2.718750000E1
1.767846156E1,-3.087500000E1,3.012500000E1,2.693750000E1
1.770846000E1,-3.187500000E1,2.887500000E1,2.756250000E1
1.772846156E1,-3.162500000E1,2.806250000E1,2.856250000E1
1.774846156E1,-3.056250000E1,2.762500000E1,3.043750000E1
1.777846000E1,-2.931250000E1,2.681250000E1,3.275000000E1
1.779846156E1,-2.831250000E1,2.656250000E1,3.387500000E1
1.782846000E1,-2.537500000E1,2.712500000E1,3.575000000E1
1.784846000E1,-2.343750000E1,2.850000000E1,3.650000000E1
1.786846156E1,-2.181250000E1,2.937500000E1,3.612500000E1
1.789846000E1,-2.256250000E1,2.806250000E1,3.643750000E1
1.791846000E1,-2.150000000E1,2.775000000E1,3.731250000E1
1.793846156E1,-2.106250000E1,2.756250000E1,3.712500000E1
1.796846000E1,-2.181250000E1,2.756250000E1,3.712500000E1
1.798846000E1,-2.318750000E1,2.750000000E1,3.656250000E1
1.800846000E1,-2.443750000E1,2.812500000E1,3.581250000E1
1.802846000E1,-2.543750000E1,2.862500000E1,3.518750000E1
1.804846000E1,-2.650000000E1,2.875000000E1,3.468750000E1
1.806846000E1,-2.681250000E1,2.906250000E1,3.468750000E1
1.808846000E1,-2.693750000E1,2.993750000E1,3.412500000E1
1.810846000E1,-2.687500000E1,3.150000000E1,3.356250000E1
1.812846000E1,-2.618750000E1,3.312500000E1,3.231250000E1
