"Time (s)","Pressure (hPa)"
6.966064569E2,1.016464355E3
6.966864569E2,1.016475586E3
6.967664569E2,1.016461426E3
6.968464569E2,1.016466797E3
6.969264569E2,1.016494141E3
6.970064569E2,1.016505371E3
6.970864569E2,1.016476562E3
6.971664584E2,1.016458984E3
6.972464569E2,1.016470215E3
6.973264569E2,1.016472656E3
6.974064569E2,1.016495117E3
6.974864569E2,1.016522461E3
6.975664569E2,1.016493652E3
6.976464569E2,1.016464844E3
6.977264569E2,1.016464355E3
6.978064569E2,1.016464355E3
6.978864569E2,1.016469727E3
6.979664569E2,1.016496582E3
6.980464569E2,1.016479492E3
6.981264569E2,1.016482910E3
6.982064569E2,1.016465332E3
6.982864569E2,1.016469238E3
6.983664569E2,1.016471191E3
6.984464569E2,1.016482910E3
6.985264569E2,1.016510254E3
6.986064569E2,1.016481445E3
6.986864569E2,1.016470703E3
6.987664569E2,1.016476074E3
6.988464569E2,1.016470215E3
6.989264569E2,1.016468262E3
6.990064569E2,1.016484863E3
6.990864569E2,1.016482910E3
6.991664569E2,1.016477539E3
6.992464569E2,1.016476562E3
6.993264569E2,1.016462891E3
6.994064569E2,1.016464355E3
6.994864569E2,1.016486816E3
6.995664569E2,1.016515625E3
6.996464569E2,1.016486816E3
6.997264569E2,1.016458008E3
6.998064569E2,1.016468750E3
6.998864569E2,1.016454590E3
6.999664569E2,1.016479980E3
7.000464569E2,1.016497559E3
7.001264569E2,1.016522461E3
7.002064569E2,1.016505859E3
7.002864569E2,1.016476562E3
7.003665006E2,1.016457031E3
7.004464569E2,1.016458496E3
7.005264569E2,1.016462402E3
7.006064569E2,1.016491211E3
7.006864569E2,1.016483398E3
7.007664569E2,1.016454102E3
7.008464569E2,1.016463867E3
7.009264569E2,1.016452148E3
7.010064569E2,1.016464355E3
7.010864569E2,1.016491211E3
7.011664569E2,1.016520020E3
7.012464569E2,1.016502930E3
7.013264569E2,1.016487305E3
7.014064569E2,1.016468262E3
7.014864569E2,1.016464844E3
7.015664569E2,1.016474609E3
7.016464569E2,1.016503418E3
7.017264569E2,1.016492188E3
7.018064584E2,1.016468750E3
7.018864569E2,1.016470215E3
7.019664569E2,1.016474609E3
7.020464569E2,1.016469727E3
7.021264569E2,1.016481445E3
7.022064584E2,1.016504883E3
7.022864584E2,1.016487305E3
7.023664584E2,1.016459961E3
7.024464569E2,1.016458984E3
7.025264584E2,1.016462891E3
7.026064584E2,1.016469727E3
7.026864584E2,1.016498535E3
7.027664584E2,1.016498535E3
7.028464584E2,1.016469727E3
7.029264584E2,1.016466309E3
7.030064584E2,1.016468262E3
7.030864584E2,1.016472656E3
7.031664584E2,1.016474609E3
7.032464584E2,1.016503418E3
7.033264584E2,1.016482422E3
7.034064584E2,1.016479492E3
7.034864569E2,1.016464844E3
7.035664569E2,1.016464355E3
7.036464569E2,1.016483887E3
7.037264584E2,1.016509766E3
7.038064584E2,1.016498535E3
7.038864584E2,1.016469238E3
7.039664584E2,1.016467773E3
7.040464569E2,1.016454102E3
7.041264569E2,1.016455566E3
7.042064584E2,1.016474609E3
7.042864584E2,1.016501465E3
7.043664569E2,1.016483398E3
7.044464584E2,1.016464355E3
7.045264569E2,1.016463867E3
7.046064569E2,1.016473633E3
7.046864569E2,1.016491699E3
7.047664569E2,1.016511719E3
7.048464569E2,1.016482910E3
7.049264569E2,1.016458496E3
7.050064569E2,1.016473145E3
7.050864569E2,1.016463867E3
7.051664569E2,1.016465820E3
7.052464569E2,1.016488281E3
7.053264569E2,1.016489258E3
7.054064569E2,1.016472656E3
7.054864569E2,1.016469238E3
7.055664569E2,1.016462891E3
7.056464569E2,1.016476562E3
7.057264569E2,1.016494629E3
7.058064569E2,1.016515137E3
7.058864569E2,1.016486328E3
7.059664569E2,1.016470703E3
7.060464569E2,1.016468750E3
7.061264569E2,1.016462891E3
7.062064584E2,1.016469238E3
7.062864569E2,1.016486816E3
7.063664569E2,1.016503906E3
7.064464584E2,1.016479004E3
7.065264569E2,1.016473145E3
7.066064569E2,1.016465332E3
7.066864569E2,1.016471191E3
7.067664569E2,1.016473633E3
7.068464569E2,1.016502930E3
7.069264569E2,1.016490723E3
7.070064569E2,1.016472656E3
7.070864569E2,1.016483398E3
7.071664569E2,1.016470703E3
7.072464584E2,1.016467285E3
7.073264569E2,1.016478516E3
7.074064569E2,1.016507812E3
7.074864569E2,1.016484863E3
7.075664569E2,1.016478027E3
7.076464569E2,1.016475098E3
7.077264569E2,1.016464844E3
7.078064569E2,1.016470215E3
7.078864569E2,1.016498535E3
7.079664584E2,1.016495117E3
7.080464569E2,1.016466309E3
7.081264569E2,1.016465332E3
7.082064569E2,1.016471191E3
7.082864569E2,1.016471191E3
7.083664569E2,1.016485840E3
7.084464569E2,1.016490234E3
7.085264569E2,1.016478516E3
7.086064569E2,1.016479980E3
7.086864569E2,1.016467773E3
7.087664569E2,1.016465332E3
7.088464569E2,1.016475586E3
7.089264584E2,1.016490723E3
7.090064569E2,1.016481445E3
7.090864569E2,1.016459961E3
7.091664569E2,1.016464844E3
7.092464569E2,1.016458984E3
7.093264569E2,1.016461426E3
7.094064569E2,1.016490234E3
7.094864569E2,1.016495605E3
7.095664584E2,1.016483398E3
7.096464569E2,1.016463379E3
7.097264569E2,1.016470703E3
7.098064584E2,1.016479492E3
7.098864569E2,1.016475586E3
7.099664569E2,1.016495117E3
7.100464569E2,1.016509766E3
7.101264569E2,1.016488281E3
7.102064569E2,1.016483887E3
7.102864569E2,1.016479980E3
7.103664569E2,1.016478516E3
7.104464569E2,1.016497070E3
7.105264569E2,1.016508789E3
7.106064569E2,1.016513184E3
7.106864569E2,1.016499023E3
7.107664569E2,1.016474609E3
7.108464569E2,1.016464844E3
7.109264584E2,1.016469727E3
7.110064569E2,1.016489746E3
7.110864569E2,1.016478516E3
7.111664569E2,1.016470703E3
7.112464569E2,1.016462402E3
7.113264569E2,1.016472656E3
7.114064569E2,1.016479004E3
7.114864569E2,1.016485840E3
7.115664569E2,1.016505859E3
7.116464569E2,1.016503906E3
7.117264569E2,1.016483398E3
7.118064569E2,1.016466797E3
7.118864569E2,1.016470703E3
7.119664569E2,1.016468262E3
7.120464569E2,1.016468750E3
7.121264569E2,1.016492676E3
7.122064569E2,1.016492676E3
7.122864584E2,1.016463379E3
7.123664569E2,1.016460938E3
7.124464569E2,1.016458008E3
7.125264584E2,1.016465820E3
7.126064569E2,1.016477539E3
7.126864569E2,1.016493652E3
7.127664569E2,1.016488770E3
7.128464569E2,1.016486328E3
7.129264584E2,1.016475586E3
7.130064584E2,1.016464355E3
7.130864584E2,1.016469727E3
7.131664584E2,1.016479492E3
7.132464584E2,1.016499023E3
7.133264584E2,1.016489258E3
7.134064584E2,1.016482422E3
7.134864584E2,1.016486816E3
7.135664584E2,1.016466797E3
7.136464569E2,1.016463379E3
7.137264569E2,1.016485840E3
7.138064569E2,1.016502930E3
7.138864569E2,1.016480469E3
7.139664584E2,1.016460938E3
7.140464569E2,1.016461914E3
7.141264569E2,1.016472168E3
7.142064569E2,1.016468262E3
7.142864569E2,1.016479980E3
7.143664569E2,1.016501465E3
7.144464569E2,1.016472656E3
7.145264569E2,1.016461914E3
7.146064569E2,1.016458496E3
7.146864569E2,1.016444824E3
7.147664569E2,1.016453613E3
7.148464569E2,1.016469727E3
7.149264569E2,1.016494141E3
7.150064569E2,1.016472656E3
7.150864569E2,1.016459961E3
7.151664569E2,1.016454590E3
7.152464569E2,1.016458496E3
7.153264569E2,1.016458984E3
7.154064569E2,1.016476074E3
7.154864569E2,1.016483887E3
7.155664569E2,1.016460449E3
7.156464569E2,1.016468750E3
7.157264584E2,1.016462891E3
7.158064569E2,1.016447266E3
7.158864569E2,1.016444336E3
7.159664569E2,1.016457031E3
7.160464569E2,1.016474121E3
7.161264569E2,1.016461426E3
7.162064569E2,1.016452637E3
7.162864569E2,1.016450195E3
7.163664569E2,1.016444824E3
7.164464569E2,1.016450195E3
7.165264569E2,1.016479004E3
7.166064569E2,1.016485840E3
7.166864569E2,1.016464355E3
7.167664569E2,1.016466797E3
7.168464569E2,1.016461914E3
7.169264584E2,1.016444824E3
7.170064584E2,1.016459473E3
7.170864569E2,1.016482910E3
7.171664569E2,1.016484863E3
7.172464584E2,1.016464355E3
7.173264569E2,1.016450195E3
7.174064569E2,1.016455566E3
7.174864569E2,1.016453125E3
7.175664569E2,1.016463379E3
7.176464584E2,1.016484863E3
7.177264584E2,1.016468750E3
7.178064569E2,1.016443359E3
7.178864584E2,1.016448242E3
7.179664584E2,1.016451660E3
7.180464584E2,1.016460938E3
7.181264569E2,1.016466797E3
7.182064584E2,1.016486328E3
7.182864584E2,1.016464355E3
7.183664569E2,1.016446777E3
7.184464569E2,1.016454102E3
7.185264584E2,1.016455566E3
7.186064584E2,1.016459473E3
7.186864584E2,1.016482422E3
7.187664584E2,1.016475586E3
7.188464569E2,1.016461426E3
7.189264584E2,1.016452148E3
7.190064584E2,1.016457031E3
7.190864584E2,1.016448730E3
7.191664584E2,1.016457031E3
7.192464569E2,1.016473633E3
7.193264584E2,1.016473145E3
7.194064569E2,1.016451660E3
7.194864569E2,1.016443848E3
7.195664569E2,1.016440918E3
7.196464569E2,1.016439453E3
7.197264569E2,1.016450195E3
7.198064569E2,1.016475586E3
7.198864569E2,1.016465332E3
7.199664569E2,1.016451172E3
7.200464569E2,1.016464844E3
7.201264569E2,1.016455078E3
7.202064569E2,1.016460938E3
7.202864569E2,1.016460938E3
7.203664569E2,1.016477539E3
7.204464569E2,1.016463379E3
7.205264569E2,1.016439453E3
7.206064569E2,1.016443848E3
7.206864569E2,1.016451660E3
7.207664569E2,1.016442871E3
7.208464569E2,1.016458008E3
7.209264569E2,1.016482422E3
7.210064569E2,1.016453613E3
7.210864569E2,1.016446777E3
7.211664569E2,1.016451172E3
7.212464569E2,1.016456543E3
7.213264569E2,1.016467773E3
7.214064569E2,1.016474609E3
7.214864569E2,1.016486328E3
7.215664569E2,1.016459473E3
7.216464569E2,1.016446777E3
7.217264569E2,1.016448242E3
7.218064569E2,1.016464844E3
7.218864569E2,1.016462402E3
7.219664569E2,1.016479980E3
7.220464569E2,1.016500488E3
7.221264569E2,1.016471680E3
7.222064569E2,1.016448730E3
7.222864569E2,1.016445312E3
7.223664569E2,1.016440918E3
7.224464569E2,1.016458008E3
7.225264569E2,1.016473145E3
7.226064569E2,1.016487793E3
7.226864569E2,1.016471191E3
7.227664569E2,1.016457031E3
7.228464569E2,1.016447266E3
7.229264569E2,1.016445312E3
7.230064569E2,1.016451172E3
7.230864569E2,1.016478027E3
7.231664569E2,1.016500977E3
7.232464569E2,1.016472168E3
7.233264569E2,1.016471680E3
7.234064569E2,1.016471680E3
7.234864569E2,1.016467773E3
7.235664569E2,1.016475586E3
7.236464569E2,1.016502930E3
7.237264569E2,1.016511230E3
7.238064569E2,1.016488770E3
7.238864569E2,1.016463379E3
7.239664569E2,1.016465332E3
7.240464584E2,1.016465820E3
7.241264569E2,1.016467285E3
7.242064569E2,1.016478516E3
7.242864569E2,1.016470703E3
7.243664569E2,1.016456055E3
7.244464569E2,1.016464355E3
7.245264569E2,1.016457520E3
7.246064569E2,1.016464355E3
7.246864569E2,1.016476562E3
7.247664569E2,1.016473145E3
7.248464569E2,1.016483887E3
7.249264569E2,1.016462891E3
7.250064569E2,1.016456055E3
7.250864569E2,1.016453613E3
7.251664569E2,1.016455566E3
7.252464569E2,1.016442871E3
7.253264569E2,1.016451172E3
7.254064569E2,1.016467773E3
7.254864569E2,1.016456055E3
7.255664569E2,1.016472656E3
7.256464569E2,1.016457520E3
7.257264584E2,1.016456055E3
7.258064569E2,1.016434082E3
7.258864569E2,1.016429199E3
7.259664569E2,1.016414062E3
7.260464569E2,1.016403809E3
7.261264569E2,1.016391113E3
7.262064569E2,1.016380859E3
7.262864569E2,1.016388184E3
7.263664569E2,1.016386719E3
7.264464569E2,1.016393555E3
7.265264569E2,1.016396484E3
7.266064569E2,1.016396484E3
7.266864569E2,1.016404297E3
7.267664569E2,1.016394043E3
7.268464569E2,1.016399902E3
7.269264569E2,1.016403320E3
7.270064569E2,1.016403809E3
7.270864569E2,1.016406250E3
7.271664569E2,1.016414062E3
7.272464569E2,1.016411133E3
7.273264569E2,1.016407715E3
7.274064569E2,1.016394043E3
7.274864569E2,1.016386230E3
7.275664569E2,1.016384277E3
7.276464569E2,1.016403809E3
7.277264569E2,1.016412598E3
7.278064569E2,1.016425293E3
7.278864569E2,1.016446289E3
7.279664569E2,1.016446777E3
7.280464569E2,1.016436523E3
7.281264569E2,1.016430664E3
7.282064569E2,1.016417969E3
7.282864569E2,1.016410156E3
7.283664569E2,1.016438965E3
7.284464569E2,1.016431641E3
7.285264569E2,1.016445312E3
7.286064569E2,1.016474609E3
7.286864569E2,1.016488281E3
7.287664569E2,1.016476562E3
7.288464569E2,1.016475098E3
7.289264569E2,1.016458008E3
7.290064569E2,1.016449707E3
7.290864569E2,1.016460938E3
7.291664569E2,1.016457031E3
7.292464569E2,1.016485840E3
7.293264569E2,1.016499512E3
7.294064569E2,1.016491211E3
7.294864569E2,1.016472168E3
7.295664569E2,1.016465820E3
7.296464569E2,1.016479492E3
7.297264569E2,1.016499512E3
7.298064569E2,1.016523926E3
7.298864569E2,1.016495117E3
7.299664569E2,1.016474121E3
7.300464569E2,1.016468262E3
7.301264569E2,1.016458008E3
7.302064569E2,1.016476074E3
7.302864569E2,1.016501465E3
7.303664569E2,1.016519043E3
7.304464569E2,1.016489746E3
7.305264569E2,1.016460938E3
7.306064569E2,1.016463379E3
7.306864584E2,1.016464844E3
7.307664569E2,1.016491699E3
7.308464569E2,1.016511719E3
7.309264569E2,1.016495605E3
7.310064584E2,1.016481445E3
7.310864569E2,1.016466797E3
7.311664569E2,1.016473145E3
7.312464569E2,1.016480957E3
7.313264569E2,1.016509277E3
7.314064569E2,1.016509277E3
7.314864569E2,1.016496094E3
7.315664569E2,1.016488770E3
7.316464569E2,1.016485352E3
7.317264569E2,1.016482910E3
7.318064569E2,1.016500488E3
7.318864569E2,1.016486816E3
7.319664584E2,1.016489746E3
7.320464584E2,1.016472656E3
7.321264584E2,1.016473633E3
7.322064569E2,1.016482910E3
7.322864569E2,1.016507812E3
7.323664569E2,1.016525879E3
7.324464569E2,1.016498535E3
7.325264569E2,1.016479004E3
7.326064569E2,1.016468750E3
7.326864569E2,1.016463867E3
7.327664584E2,1.016463867E3
7.328464584E2,1.016485840E3
7.329264569E2,1.016473145E3
7.330064569E2,1.016468262E3
7.330864584E2,1.016461914E3
7.331664569E2,1.016456543E3
7.332464584E2,1.016483398E3
7.333264569E2,1.016489746E3
7.334064584E2,1.016478516E3
7.334864569E2,1.016477051E3
7.335664569E2,1.016476074E3
7.336464569E2,1.016480469E3
7.337264569E2,1.016481445E3
7.338064569E2,1.016490234E3
7.338864569E2,1.016482422E3
7.339664569E2,1.016471680E3
7.340464569E2,1.016474609E3
7.341264569E2,1.016472168E3
7.342064569E2,1.016466797E3
7.342864569E2,1.016476562E3
7.343664569E2,1.016483398E3
7.344464569E2,1.016492676E3
7.345264584E2,1.016474121E3
7.346064569E2,1.016474609E3
7.346864569E2,1.016459473E3
7.347664569E2,1.016474609E3
7.348464569E2,1.016484863E3
7.349264569E2,1.016494141E3
7.350064569E2,1.016469727E3
7.350864569E2,1.016470703E3
7.351664569E2,1.016459473E3
7.352464569E2,1.016464844E3
7.353264569E2,1.016478516E3
7.354064569E2,1.016481445E3
7.354864569E2,1.016493164E3
7.355664569E2,1.016481445E3
7.356464569E2,1.016479492E3
7.357264584E2,1.016465820E3
7.358064569E2,1.016458984E3
7.358864569E2,1.016458008E3
7.359664569E2,1.016486816E3
7.360464569E2,1.016482422E3
7.361264569E2,1.016491211E3
7.362064569E2,1.016470703E3
7.362864569E2,1.016469238E3
7.363664569E2,1.016457520E3
7.364464569E2,1.016480469E3
7.365264569E2,1.016509277E3
7.366064569E2,1.016486816E3
7.366864569E2,1.016497070E3
7.367664569E2,1.016494629E3
7.368464569E2,1.016489746E3
7.369264569E2,1.016488281E3
7.370064569E2,1.016508301E3
7.370864569E2,1.016498047E3
7.371664569E2,1.016472656E3
7.372464569E2,1.016463867E3
7.373264569E2,1.016462402E3
7.374064569E2,1.016461426E3
7.374864569E2,1.016477051E3
7.375664569E2,1.016500488E3
7.376464569E2,1.016509766E3
7.377264569E2,1.016498535E3
7.378064569E2,1.016486328E3
7.378864569E2,1.016474121E3
7.379664569E2,1.016478027E3
7.380464569E2,1.016484375E3
7.381264569E2,1.016500000E3
7.382064569E2,1.016482422E3
7.382864569E2,1.016484375E3
7.383664569E2,1.016477051E3
7.384464569E2,1.016486328E3
7.385264569E2,1.016479492E3
7.386064569E2,1.016482422E3
7.386864569E2,1.016487793E3
7.387664569E2,1.016495605E3
7.388464569E2,1.016489258E3
7.389264569E2,1.016479492E3
7.390064569E2,1.016472656E3
7.390864569E2,1.016473145E3
7.391664569E2,1.016496094E3
7.392464569E2,1.016525391E3
7.393264584E2,1.016496094E3
7.394064584E2,1.016469238E3
7.394864569E2,1.016464844E3
7.395664569E2,1.016465820E3
7.396464569E2,1.016478027E3
7.397264569E2,1.016494629E3
7.398064569E2,1.016512695E3
7.398864569E2,1.016507812E3
7.399664569E2,1.016489746E3
7.400464569E2,1.016484375E3
7.401264569E2,1.016483887E3
7.402064569E2,1.016493164E3
7.402864975E2,1.016508789E3
7.403664569E2,1.016485352E3
7.404464569E2,1.016468262E3
7.405264584E2,1.016462402E3
7.406064569E2,1.016477051E3
7.406864569E2,1.016479492E3
7.407664569E2,1.016488770E3
7.408464569E2,1.016510254E3
7.409264569E2,1.016512695E3
7.410064569E2,1.016485352E3
7.410864569E2,1.016481445E3
7.411664569E2,1.016479980E3
7.412464569E2,1.016493164E3
7.413264569E2,1.016505859E3
7.414064569E2,1.016516113E3
7.414864569E2,1.016496094E3
7.415664569E2,1.016478027E3
7.416464569E2,1.016478516E3
7.417264569E2,1.016485840E3
7.418064569E2,1.016491211E3
7.418864569E2,1.016504395E3
7.419664600E2,1.016533203E3
7.420464584E2,1.016504395E3
7.421264584E2,1.016486328E3
7.422064569E2,1.016480957E3
7.422864569E2,1.016466309E3
7.423664569E2,1.016493652E3
7.424464569E2,1.016522461E3
7.425264569E2,1.016516602E3
7.426064569E2,1.016492188E3
7.426864569E2,1.016463379E3
7.427664569E2,1.016471680E3
7.428464569E2,1.016477051E3
7.429264569E2,1.016491211E3
7.430064569E2,1.016511230E3
7.430864569E2,1.016515625E3
7.431664584E2,1.016486816E3
7.432464569E2,1.016468750E3
7.433264569E2,1.016463379E3
7.434064569E2,1.016457031E3
7.434864569E2,1.016470703E3
7.435664569E2,1.016483398E3
7.436464569E2,1.016474609E3
7.437264569E2,1.016477539E3
7.438064584E2,1.016472656E3
7.438864569E2,1.016475586E3
7.439664569E2,1.016481445E3
7.440464569E2,1.016498535E3
7.441264569E2,1.016516602E3
7.442064569E2,1.016516602E3
7.442864569E2,1.016489746E3
7.443664569E2,1.016465820E3
7.444464569E2,1.016453125E3
7.445264569E2,1.016461426E3
7.446064569E2,1.016490234E3
7.446864569E2,1.016519043E3
7.447664569E2,1.016490234E3
7.448464569E2,1.016474609E3
7.449264569E2,1.016480957E3
7.450064569E2,1.016466309E3
7.450864569E2,1.016464355E3
7.451664569E2,1.016477539E3
7.452464569E2,1.016506348E3
7.453264569E2,1.016489258E3
7.454064569E2,1.016468262E3
7.454864569E2,1.016454102E3
7.455664569E2,1.016461914E3
7.456464569E2,1.016464355E3
7.457264584E2,1.016492676E3
7.458064569E2,1.016488770E3
7.458864569E2,1.016468262E3
7.459664569E2,1.016458496E3
7.460464569E2,1.016450684E3
7.461264569E2,1.016458984E3
7.462064569E2,1.016481445E3
7.462864569E2,1.016498047E3
7.463664569E2,1.016501465E3
7.464464584E2,1.016491211E3
7.465264569E2,1.016479492E3
7.466064584E2,1.016470703E3
7.466864584E2,1.016484863E3
7.467664584E2,1.016493164E3
7.468464569E2,1.016521973E3
7.469264569E2,1.016493164E3
7.470064569E2,1.016474121E3
7.470864569E2,1.016462402E3
7.471664569E2,1.016470215E3
7.472464569E2,1.016471191E3
7.473264569E2,1.016488281E3
7.474064569E2,1.016517090E3
7.474864569E2,1.016488281E3
7.475664569E2,1.016480957E3
7.476464569E2,1.016470703E3
7.477264569E2,1.016467773E3
7.478064569E2,1.016467773E3
7.478864569E2,1.016489746E3
7.479664569E2,1.016489746E3
7.480464569E2,1.016476074E3
7.481264569E2,1.016472656E3
7.482064584E2,1.016468750E3
7.482864569E2,1.016464844E3
7.483664569E2,1.016483398E3
7.484464569E2,1.016497559E3
7.485264569E2,1.016485840E3
7.486064569E2,1.016479492E3
7.486864569E2,1.016466797E3
7.487664569E2,1.016461426E3
7.488464569E2,1.016468262E3
7.489264569E2,1.016488281E3
7.490064569E2,1.016498047E3
7.490864569E2,1.016475098E3
7.491664569E2,1.016471191E3
7.492464569E2,1.016474121E3
7.493264569E2,1.016469727E3
7.494064569E2,1.016464844E3
7.494864569E2,1.016478516E3
7.495664569E2,1.016474609E3
7.496464569E2,1.016475586E3
7.497264569E2,1.016462402E3
7.498064569E2,1.016468262E3
7.498864569E2,1.016475098E3
7.499664569E2,1.016492676E3
7.500464569E2,1.016483887E3
7.501264569E2,1.016476562E3
7.502064569E2,1.016468750E3
7.502864569E2,1.016464355E3
7.503664569E2,1.016464844E3
7.504464569E2,1.016482422E3
7.505264569E2,1.016498535E3
7.506064569E2,1.016485840E3
7.506864569E2,1.016484375E3
7.507664584E2,1.016464355E3
7.508464569E2,1.016468750E3
7.509264569E2,1.016472656E3
7.510064569E2,1.016498047E3
7.510864569E2,1.016490723E3
7.511664569E2,1.016478027E3
7.512464569E2,1.016475586E3
7.513264569E2,1.016466797E3
7.514064569E2,1.016470703E3
7.514864569E2,1.016480957E3
7.515664569E2,1.016497559E3
7.516464569E2,1.016491699E3
7.517264569E2,1.016473145E3
7.518064569E2,1.016471680E3
7.518864569E2,1.016459473E3
7.519664569E2,1.016469727E3
7.520464569E2,1.016498535E3
7.521264569E2,1.016520996E3
7.522064569E2,1.016491699E3
7.522864569E2,1.016472656E3
7.523664569E2,1.016477539E3
7.524464569E2,1.016475586E3
7.525264569E2,1.016476074E3
7.526064569E2,1.016493164E3
7.526864569E2,1.016505371E3
7.527664569E2,1.016496094E3
7.528464569E2,1.016483887E3
7.529264569E2,1.016473633E3
7.530064569E2,1.016479492E3
7.530864569E2,1.016492676E3
7.531664569E2,1.016519043E3
7.532464569E2,1.016494629E3
7.533264569E2,1.016484863E3
7.534064569E2,1.016493164E3
7.534864569E2,1.016471680E3
7.535664569E2,1.016481934E3
7.536464569E2,1.016500488E3
7.537264569E2,1.016528809E3
7.538064569E2,1.016507324E3
7.538864569E2,1.016491211E3
7.539664569E2,1.016482422E3
7.540464569E2,1.016470703E3
7.541264569E2,1.016480957E3
7.542064569E2,1.016497070E3
7.542864569E2,1.016497070E3
7.543664569E2,1.016468262E3
7.544464569E2,1.016464844E3
7.545264569E2,1.016459961E3
7.546064569E2,1.016469727E3
7.546864584E2,1.016487305E3
7.547664569E2,1.016493164E3
7.548464584E2,1.016481445E3
7.549264569E2,1.016470215E3
7.550064569E2,1.016496582E3
7.550864569E2,1.016495117E3
7.551664569E2,1.016498535E3
7.552464569E2,1.016482422E3
7.553264569E2,1.016487305E3
