"Time (s)","Pressure (hPa)"
6.984204584E2,1.017035156E3
6.985004584E2,1.017019043E3
6.985804584E2,1.017010254E3
6.986604584E2,1.017015137E3
6.987404584E2,1.017035156E3
6.988204584E2,1.017040527E3
6.989004584E2,1.017036621E3
6.989804584E2,1.017040039E3
6.990604600E2,1.017030762E3
6.991404584E2,1.017013184E3
6.992204584E2,1.017014160E3
6.993004584E2,1.017031250E3
6.993804584E2,1.017058594E3
6.994604584E2,1.017056641E3
6.995404584E2,1.017036621E3
6.996204584E2,1.017027344E3
6.997004584E2,1.017015137E3
6.997804584E2,1.017019043E3
6.998604584E2,1.017039062E3
6.999404584E2,1.017048828E3
7.000204584E2,1.017043945E3
7.001004584E2,1.017045898E3
7.001804584E2,1.017039062E3
7.002604584E2,1.017027832E3
7.003404584E2,1.017015137E3
7.004204584E2,1.017037109E3
7.005004600E2,1.017049316E3
7.005804584E2,1.017049316E3
7.006604584E2,1.017023926E3
7.007404600E2,1.017022949E3
7.008204584E2,1.017024902E3
7.009004584E2,1.017029297E3
7.009804600E2,1.017041016E3
7.010604584E2,1.017037109E3
7.011404584E2,1.017033691E3
7.012204584E2,1.017060059E3
7.013004600E2,1.017044434E3
7.013804600E2,1.017030273E3
7.014604584E2,1.017027344E3
7.015404584E2,1.017042969E3
7.016204584E2,1.017062988E3
7.017004584E2,1.017040527E3
7.017804584E2,1.017029297E3
7.018604584E2,1.017038574E3
7.019404584E2,1.017026367E3
7.020204584E2,1.017039551E3
7.021004600E2,1.017048828E3
7.021804584E2,1.017041016E3
7.022604584E2,1.017033691E3
7.023404584E2,1.017050293E3
7.024204584E2,1.017024902E3
7.025004584E2,1.017023438E3
7.025804584E2,1.017041016E3
7.026604584E2,1.017067383E3
7.027404584E2,1.017054199E3
7.028204584E2,1.017038574E3
7.029004584E2,1.017043457E3
7.029804584E2,1.017039551E3
7.030604584E2,1.017048828E3
7.031404584E2,1.017047852E3
7.032204584E2,1.017044434E3
7.033004584E2,1.017032715E3
7.033804584E2,1.017055664E3
7.034604600E2,1.017027832E3
7.035404584E2,1.017024414E3
7.036204584E2,1.017044434E3
7.037004584E2,1.017044922E3
7.037804584E2,1.017044922E3
7.038604584E2,1.017028809E3
7.039404584E2,1.017026367E3
7.040204584E2,1.017020020E3
7.041004584E2,1.017013672E3
7.041804584E2,1.017038574E3
7.042604584E2,1.017051758E3
7.043404584E2,1.017054688E3
7.044204584E2,1.017047363E3
7.045004600E2,1.017045898E3
7.045804584E2,1.017024414E3
7.046604584E2,1.017018555E3
7.047404584E2,1.017034668E3
7.048204584E2,1.017046875E3
7.049004584E2,1.017058594E3
7.049804584E2,1.017044434E3
7.050604584E2,1.017031250E3
7.051404584E2,1.017029297E3
7.052204584E2,1.017020508E3
7.053004584E2,1.017018066E3
7.053804584E2,1.017033691E3
7.054604584E2,1.017042969E3
7.055404584E2,1.017030762E3
7.056204584E2,1.017059570E3
7.057004600E2,1.017034668E3
7.057804584E2,1.017033691E3
7.058604584E2,1.017027344E3
7.059404584E2,1.017042969E3
7.060204584E2,1.017058105E3
7.061004584E2,1.017058594E3
7.061804584E2,1.017040527E3
7.062604584E2,1.017039551E3
7.063404584E2,1.017028320E3
7.064204584E2,1.017030273E3
7.065004600E2,1.017044922E3
7.065804584E2,1.017041504E3
7.066604600E2,1.017030273E3
7.067404584E2,1.017053223E3
7.068204584E2,1.017038086E3
7.069004584E2,1.017021973E3
7.069804584E2,1.017024902E3
7.070604584E2,1.017043945E3
7.071404584E2,1.017067871E3
7.072204584E2,1.017067871E3
7.073004584E2,1.017038574E3
7.073804584E2,1.017039062E3
7.074604584E2,1.017040039E3
7.075404584E2,1.017035156E3
7.076204584E2,1.017046875E3
7.077004584E2,1.017041016E3
7.077804600E2,1.017057129E3
7.078604584E2,1.017069824E3
7.079404584E2,1.017041016E3
7.080204584E2,1.017020020E3
7.081004600E2,1.017025879E3
7.081804584E2,1.017040039E3
7.082604584E2,1.017049316E3
7.083404584E2,1.017074707E3
7.084204584E2,1.017051270E3
7.085004584E2,1.017035156E3
7.085804584E2,1.017030273E3
7.086604584E2,1.017032227E3
7.087404584E2,1.017054199E3
7.088204584E2,1.017062012E3
7.089004584E2,1.017055664E3
7.089804584E2,1.017062988E3
7.090604584E2,1.017036621E3
7.091404584E2,1.017024414E3
7.092204584E2,1.017028320E3
7.093004584E2,1.017044922E3
7.093804584E2,1.017051758E3
7.094604600E2,1.017066406E3
7.095404584E2,1.017039062E3
7.096204584E2,1.017041992E3
7.097004584E2,1.017026855E3
7.097804584E2,1.017028320E3
7.098604584E2,1.017037598E3
7.099404584E2,1.017037109E3
7.100204584E2,1.017048340E3
7.101004584E2,1.017060547E3
7.101804584E2,1.017031738E3
7.102604584E2,1.017027344E3
7.103404584E2,1.017018066E3
7.104204584E2,1.017028320E3
7.105004584E2,1.017035156E3
7.105804584E2,1.017058105E3
7.106604584E2,1.017031250E3
7.107404600E2,1.017029297E3
7.108204584E2,1.017022461E3
7.109004584E2,1.017037109E3
7.109804584E2,1.017044922E3
7.110604584E2,1.017051758E3
7.111404584E2,1.017053711E3
7.112204584E2,1.017060547E3
7.113004584E2,1.017031738E3
7.113804584E2,1.017032715E3
7.114604584E2,1.017036133E3
7.115404584E2,1.017054199E3
7.116204584E2,1.017072266E3
7.117004584E2,1.017067383E3
7.117804600E2,1.017048340E3
7.118604584E2,1.017047852E3
7.119404584E2,1.017043945E3
7.120204600E2,1.017031250E3
7.121004584E2,1.017036133E3
7.121804584E2,1.017045410E3
7.122604584E2,1.017061035E3
7.123404584E2,1.017079102E3
7.124204584E2,1.017050293E3
7.125004584E2,1.017021484E3
7.125804584E2,1.017025391E3
7.126604584E2,1.017042969E3
7.127404584E2,1.017063965E3
7.128204584E2,1.017066406E3
7.129004584E2,1.017041992E3
7.129804584E2,1.017041992E3
7.130604584E2,1.017032227E3
7.131404584E2,1.017033203E3
7.132204584E2,1.017042480E3
7.133004584E2,1.017032715E3
7.133804584E2,1.017024414E3
7.134604584E2,1.017035156E3
7.135404584E2,1.017041016E3
7.136204584E2,1.017023926E3
7.137004584E2,1.017028320E3
7.137804600E2,1.017036621E3
7.138604584E2,1.017051270E3
7.139404584E2,1.017054199E3
7.140204584E2,1.017041992E3
7.141004584E2,1.017039551E3
7.141804584E2,1.017037598E3
7.142604584E2,1.017039062E3
7.143404584E2,1.017054688E3
7.144204584E2,1.017057617E3
7.145004584E2,1.017053223E3
7.145804584E2,1.017066895E3
7.146604584E2,1.017038086E3
7.147404584E2,1.017030762E3
7.148204584E2,1.017027344E3
7.149004584E2,1.017028320E3
7.149804584E2,1.017035645E3
7.150604584E2,1.017058594E3
7.151404584E2,1.017031738E3
7.152204584E2,1.017042480E3
7.153004584E2,1.017035156E3
7.153804584E2,1.017021484E3
7.154604584E2,1.017037109E3
7.155404584E2,1.017042969E3
7.156204584E2,1.017032715E3
7.157004584E2,1.017045410E3
7.157804584E2,1.017021484E3
7.158604584E2,1.017011719E3
7.159404600E2,1.017028320E3
7.160204600E2,1.017033203E3
7.161004600E2,1.017039551E3
7.161804600E2,1.017056641E3
7.162604584E2,1.017035156E3
7.163404584E2,1.017023438E3
7.164204600E2,1.017013672E3
7.165004584E2,1.017021484E3
7.165804600E2,1.017038086E3
7.166604584E2,1.017056152E3
7.167404584E2,1.017038574E3
7.168204584E2,1.017049316E3
7.169004584E2,1.017021973E3
7.169804584E2,1.017020996E3
7.170604584E2,1.017025879E3
7.171404584E2,1.017043457E3
7.172204584E2,1.017061035E3
7.173004584E2,1.017071289E3
7.173804584E2,1.017044434E3
7.174604600E2,1.017030273E3
7.175404584E2,1.017040527E3
7.176204584E2,1.017034668E3
7.177004584E2,1.017043457E3
7.177804584E2,1.017041016E3
7.178604584E2,1.017045898E3
7.179404584E2,1.017043945E3
7.180204584E2,1.017064453E3
7.181004584E2,1.017046875E3
7.181804584E2,1.017041504E3
7.182604584E2,1.017044922E3
7.183404584E2,1.017046875E3
7.184204584E2,1.017051270E3
7.185004584E2,1.017042969E3
7.185804584E2,1.017039551E3
7.186604584E2,1.017046387E3
7.187404584E2,1.017034668E3
7.188204584E2,1.017054688E3
7.189004584E2,1.017067871E3
7.189804584E2,1.017065430E3
7.190604584E2,1.017085449E3
7.191404584E2,1.017056152E3
7.192204584E2,1.017027344E3
7.193004584E2,1.017023926E3
7.193804584E2,1.017036621E3
7.194604584E2,1.017043457E3
7.195404584E2,1.017048828E3
7.196204584E2,1.017027832E3
7.197004584E2,1.017023438E3
7.197804584E2,1.017030762E3
7.198604584E2,1.017034180E3
7.199404584E2,1.017043945E3
7.200204709E2,1.017052734E3
7.201004584E2,1.017041992E3
7.201804584E2,1.017038574E3
7.202604584E2,1.017043457E3
7.203404584E2,1.017020996E3
7.204204584E2,1.017012207E3
7.205004600E2,1.017023438E3
7.205804584E2,1.017045410E3
7.206604584E2,1.017058105E3
7.207404584E2,1.017037598E3
7.208204584E2,1.017038574E3
7.209004600E2,1.017041016E3
7.209804584E2,1.017041992E3
7.210604584E2,1.017039062E3
7.211404584E2,1.017041016E3
7.212204584E2,1.017050293E3
7.213004584E2,1.017061523E3
7.213804584E2,1.017061523E3
7.214604584E2,1.017032715E3
7.215404584E2,1.017041016E3
7.216204662E2,1.017045410E3
7.217004584E2,1.017062500E3
7.217804584E2,1.017062500E3
7.218604584E2,1.017046387E3
7.219404584E2,1.017043945E3
7.220204584E2,1.017034180E3
7.221004600E2,1.017020996E3
7.221804584E2,1.017048340E3
7.222604584E2,1.017049316E3
7.223404584E2,1.017033203E3
7.224204584E2,1.017045898E3
7.225004584E2,1.017024902E3
7.225804584E2,1.017029297E3
7.226604584E2,1.017035156E3
7.227404584E2,1.017044922E3
7.228204584E2,1.017063965E3
7.229004584E2,1.017035156E3
7.229804584E2,1.017025391E3
7.230604584E2,1.017031250E3
7.231404584E2,1.017033203E3
7.232204584E2,1.017032715E3
7.233004584E2,1.017042480E3
7.233804584E2,1.017047363E3
7.234604584E2,1.017046875E3
7.235404584E2,1.017045898E3
7.236204584E2,1.017027344E3
7.237004584E2,1.017021973E3
7.237804584E2,1.017022461E3
7.238604584E2,1.017034668E3
7.239404584E2,1.017063477E3
7.240204584E2,1.017041016E3
7.241004584E2,1.017045898E3
7.241804584E2,1.017051270E3
7.242604584E2,1.017050293E3
7.243404584E2,1.017046875E3
7.244204584E2,1.017053711E3
7.245004600E2,1.017061523E3
7.245804584E2,1.017061035E3
7.246604584E2,1.017032227E3
7.247404584E2,1.017027832E3
7.248204584E2,1.017031250E3
7.249004600E2,1.017032715E3
7.249804584E2,1.017052246E3
7.250604584E2,1.017032227E3
7.251404584E2,1.017050293E3
7.252204584E2,1.017033203E3
7.253004584E2,1.017024902E3
7.253804584E2,1.017044922E3
7.254604600E2,1.017049316E3
7.255404600E2,1.017044434E3
7.256204584E2,1.017049805E3
7.257004584E2,1.017055664E3
7.257804584E2,1.017047852E3
7.258604584E2,1.017049316E3
7.259404584E2,1.017047852E3
7.260204584E2,1.017048828E3
7.261004584E2,1.017048828E3
7.261804584E2,1.017027832E3
7.262604584E2,1.017042969E3
7.263404584E2,1.017040527E3
7.264204584E2,1.017044922E3
7.265004600E2,1.017034668E3
7.265804584E2,1.017046875E3
7.266604584E2,1.017039062E3
7.267404584E2,1.017047363E3
7.268204584E2,1.017035645E3
7.269004584E2,1.017036133E3
7.269804584E2,1.017055176E3
7.270604584E2,1.017064453E3
7.271404584E2,1.017041992E3
7.272204584E2,1.017033691E3
7.273004584E2,1.017028320E3
7.273804584E2,1.017031738E3
7.274604584E2,1.017042480E3
7.275404584E2,1.017044434E3
7.276204584E2,1.017054199E3
7.277004584E2,1.017044434E3
7.277804584E2,1.017044434E3
7.278604584E2,1.017022461E3
7.279404584E2,1.017019043E3
7.280204584E2,1.017031250E3
7.281004584E2,1.017049805E3
7.281804584E2,1.017041504E3
7.282604584E2,1.017046387E3
7.283404584E2,1.017050781E3
7.284204584E2,1.017038086E3
7.285004584E2,1.017036133E3
7.285804584E2,1.017039551E3
7.286604584E2,1.017041992E3
7.287404584E2,1.017035645E3
7.288204584E2,1.017060547E3
7.289004584E2,1.017033203E3
7.289804584E2,1.017030762E3
7.290604600E2,1.017030273E3
7.291404584E2,1.017054199E3
7.292204584E2,1.017062500E3
7.293004584E2,1.017042969E3
7.293804584E2,1.017036133E3
7.294604584E2,1.017034180E3
7.295404584E2,1.017041992E3
7.296204616E2,1.017040039E3
7.297004584E2,1.017047852E3
7.297804584E2,1.017038086E3
7.298604584E2,1.017060059E3
7.299404584E2,1.017042969E3
7.300204584E2,1.017038574E3
7.301004584E2,1.017041504E3
7.301804584E2,1.017044434E3
7.302604662E2,1.017048340E3
7.303404584E2,1.017036133E3
7.304204584E2,1.017032227E3
7.305004600E2,1.017037598E3
7.305804584E2,1.017035645E3
7.306604584E2,1.017039062E3
7.307404584E2,1.017048340E3
7.308204584E2,1.017041992E3
7.309004584E2,1.017062500E3
7.309804584E2,1.017043457E3
7.310604584E2,1.017062500E3
7.311404584E2,1.017036621E3
7.312204584E2,1.017048828E3
7.313004584E2,1.017038574E3
7.313804584E2,1.017047363E3
7.314604584E2,1.017062012E3
7.315404584E2,1.017055664E3
7.316204600E2,1.017066406E3
7.317004584E2,1.017037109E3
7.317804584E2,1.017025879E3
7.318604584E2,1.017026855E3
7.319404584E2,1.017038574E3
7.320204584E2,1.017039551E3
7.321004584E2,1.017039551E3
7.321804584E2,1.017037109E3
7.322604584E2,1.017026855E3
7.323404584E2,1.017026367E3
7.324204584E2,1.017037109E3
7.325004584E2,1.017052734E3
7.325804584E2,1.017057617E3
7.326604584E2,1.017031738E3
7.327404584E2,1.017036133E3
7.328204584E2,1.017040039E3
7.329004584E2,1.017036621E3
7.329804584E2,1.017065430E3
7.330604584E2,1.017036621E3
7.331404584E2,1.017035156E3
7.332204600E2,1.017038086E3
7.333004584E2,1.017032715E3
7.333804584E2,1.017032715E3
7.334604584E2,1.017037598E3
7.335404584E2,1.017042480E3
7.336204584E2,1.017039551E3
7.337004600E2,1.017040527E3
7.337804584E2,1.017050293E3
7.338604584E2,1.017058105E3
7.339404584E2,1.017059570E3
7.340204584E2,1.017052734E3
7.341004584E2,1.017034668E3
7.341804584E2,1.017031738E3
7.342604584E2,1.017038086E3
7.343404584E2,1.017030273E3
7.344204584E2,1.017040039E3
7.345004600E2,1.017048828E3
7.345804584E2,1.017053711E3
7.346604584E2,1.017066406E3
7.347404584E2,1.017037598E3
7.348204584E2,1.017027344E3
7.349004600E2,1.017035645E3
7.349804584E2,1.017050781E3
7.350604584E2,1.017070312E3
7.351404584E2,1.017041504E3
7.352204584E2,1.017044922E3
7.353004584E2,1.017045898E3
7.353804584E2,1.017034668E3
7.354604584E2,1.017039551E3
7.355404584E2,1.017045410E3
7.356204584E2,1.017053223E3
7.357004584E2,1.017058105E3
7.357804584E2,1.017037109E3
7.358604584E2,1.017029785E3
7.359404584E2,1.017029297E3
7.360204584E2,1.017035156E3
7.361004600E2,1.017048340E3
7.361804584E2,1.017048340E3
7.362604584E2,1.017042480E3
7.363404584E2,1.017044434E3
7.364204584E2,1.017035645E3
7.365004584E2,1.017041992E3
7.365804584E2,1.017052246E3
7.366604584E2,1.017043945E3
7.367404584E2,1.017050781E3
7.368204584E2,1.017050781E3
7.369004584E2,1.017041504E3
7.369804584E2,1.017033691E3
7.370604584E2,1.017038574E3
7.371404584E2,1.017051270E3
7.372204584E2,1.017060059E3
7.373004584E2,1.017044922E3
7.373804584E2,1.017040527E3
7.374604584E2,1.017031250E3
7.375404584E2,1.017036133E3
7.376204584E2,1.017045898E3
7.377004584E2,1.017045898E3
7.377804584E2,1.017056641E3
7.378604584E2,1.017052734E3
7.379404584E2,1.017042480E3
7.380204584E2,1.017033203E3
7.381004584E2,1.017041504E3
7.381804584E2,1.017051270E3
7.382604584E2,1.017079590E3
7.383404584E2,1.017063965E3
7.384204584E2,1.017054688E3
7.385004584E2,1.017055176E3
7.385804584E2,1.017054688E3
7.386604584E2,1.017039062E3
7.387404584E2,1.017048828E3
7.388204584E2,1.017061035E3
7.389004600E2,1.017052246E3
7.389804584E2,1.017042969E3
7.390604584E2,1.017028320E3
7.391404584E2,1.017023438E3
7.392204584E2,1.017036621E3
7.393004584E2,1.017040527E3
7.393804584E2,1.017062988E3
7.394604584E2,1.017057129E3
7.395404600E2,1.017062012E3
7.396204584E2,1.017048828E3
7.397004584E2,1.017055176E3
7.397804584E2,1.017056641E3
7.398604584E2,1.017062988E3
7.399404584E2,1.017056152E3
7.400204584E2,1.017046387E3
7.401004600E2,1.017035156E3
7.401804584E2,1.017039062E3
7.402604584E2,1.017040527E3
7.403404584E2,1.017045898E3
7.404204584E2,1.017050781E3
7.405004584E2,1.017066406E3
7.405804584E2,1.017056152E3
7.406604584E2,1.017056152E3
7.407404584E2,1.017047363E3
7.408204584E2,1.017054199E3
7.409004584E2,1.017060059E3
7.409804584E2,1.017070312E3
7.410604584E2,1.017066406E3
7.411404584E2,1.017053711E3
7.412204584E2,1.017040039E3
7.413004584E2,1.017036621E3
7.413804584E2,1.017047363E3
7.414604584E2,1.017060059E3
7.415404584E2,1.017060059E3
7.416204584E2,1.017048340E3
7.417004584E2,1.017047852E3
7.417804584E2,1.017043945E3
7.418604584E2,1.017056152E3
7.419404584E2,1.017053223E3
7.420204584E2,1.017059082E3
7.421004584E2,1.017065918E3
7.421804584E2,1.017080566E3
7.422604584E2,1.017051758E3
7.423404584E2,1.017026855E3
7.424204584E2,1.017023438E3
7.425004600E2,1.017052246E3
7.425804584E2,1.017069336E3
7.426604584E2,1.017070801E3
7.427404584E2,1.017065430E3
7.428204584E2,1.017056152E3
7.429004584E2,1.017065430E3
7.429804584E2,1.017075684E3
7.430604584E2,1.017075195E3
7.431404584E2,1.017074219E3
7.432204584E2,1.017084473E3
7.433004584E2,1.017055664E3
7.433804584E2,1.017047363E3
7.434604584E2,1.017044434E3
7.435404584E2,1.017054688E3
7.436204600E2,1.017074219E3
7.437004584E2,1.017074219E3
7.437804584E2,1.017046875E3
7.438604584E2,1.017049316E3
7.439404584E2,1.017043945E3
7.440204584E2,1.017043945E3
7.441004584E2,1.017034668E3
7.441804584E2,1.017028809E3
7.442604584E2,1.017049316E3
7.443404584E2,1.017049316E3
7.444204584E2,1.017041016E3
7.445004584E2,1.017045898E3
7.445804584E2,1.017055664E3
7.446604584E2,1.017072266E3
7.447404584E2,1.017066895E3
7.448204584E2,1.017054199E3
7.449004584E2,1.017055176E3
7.449804584E2,1.017046875E3
7.450604584E2,1.017062012E3
7.451404584E2,1.017059082E3
7.452204584E2,1.017063965E3
7.453004584E2,1.017068848E3
7.453804584E2,1.017068848E3
7.454604584E2,1.017041992E3
7.455404584E2,1.017044922E3
7.456204584E2,1.017057129E3
7.457004584E2,1.017073242E3
7.457804584E2,1.017071289E3
7.458604584E2,1.017055176E3
7.459404584E2,1.017045898E3
7.460204584E2,1.017041016E3
7.461004584E2,1.017051758E3
7.461804584E2,1.017047852E3
7.462604584E2,1.017055664E3
7.463404584E2,1.017055664E3
7.464204584E2,1.017055664E3
7.465004584E2,1.017037598E3
7.465804584E2,1.017030762E3
7.466604600E2,1.017052734E3
7.467404600E2,1.017065430E3
7.468204600E2,1.017077637E3
7.469004600E2,1.017070801E3
7.469804584E2,1.017049805E3
7.470604584E2,1.017058105E3
7.471404584E2,1.017052246E3
7.472204584E2,1.017064941E3
7.473004584E2,1.017054688E3
7.473804584E2,1.017058594E3
7.474604584E2,1.017058105E3
7.475404584E2,1.017073730E3
7.476204600E2,1.017056152E3
7.477004584E2,1.017048828E3
7.477804584E2,1.017051758E3
7.478604584E2,1.017063477E3
7.479404584E2,1.017091309E3
7.480204600E2,1.017066406E3
7.481004600E2,1.017068848E3
7.481804584E2,1.017060547E3
7.482604584E2,1.017042969E3
7.483404584E2,1.017046875E3
7.484204584E2,1.017046387E3
7.485004584E2,1.017050293E3
7.485804584E2,1.017066406E3
7.486604584E2,1.017080078E3
7.487404584E2,1.017051270E3
7.488204584E2,1.017054688E3
7.489004584E2,1.017065918E3
7.489804584E2,1.017061035E3
7.490604584E2,1.017049805E3
7.491404584E2,1.017052246E3
7.492204584E2,1.017054688E3
7.493004584E2,1.017049316E3
7.493804584E2,1.017059570E3
7.494604584E2,1.017066895E3
7.495404600E2,1.017060547E3
7.496204584E2,1.017044434E3
7.497004600E2,1.017054199E3
7.497804584E2,1.017051270E3
7.498604584E2,1.017069336E3
7.499404584E2,1.017069336E3
7.500204584E2,1.017054688E3
7.501004584E2,1.017058594E3
7.501804584E2,1.017054688E3
7.502604584E2,1.017053711E3
7.503404584E2,1.017061035E3
7.504204584E2,1.017062012E3
7.505004584E2,1.017062500E3
7.505804584E2,1.017060547E3
7.506604584E2,1.017044922E3
7.507404584E2,1.017026367E3
7.508204584E2,1.017043457E3
7.509004600E2,1.017068359E3
7.509804584E2,1.017074219E3
7.510604584E2,1.017085449E3
7.511404584E2,1.017071289E3
7.512204584E2,1.017061035E3
7.513004584E2,1.017055176E3
7.513804584E2,1.017054199E3
7.514604584E2,1.017070312E3
7.515404584E2,1.017068848E3
7.516204584E2,1.017078613E3
7.517004584E2,1.017081543E3
7.517804584E2,1.017062012E3
7.518604584E2,1.017057129E3
7.519404584E2,1.017067383E3
7.520204600E2,1.017077637E3
7.521004584E2,1.017083984E3
7.521804584E2,1.017083984E3
7.522604584E2,1.017062012E3
7.523404584E2,1.017056152E3
7.524204584E2,1.017051270E3
7.525004600E2,1.017063965E3
7.525804584E2,1.017067871E3
7.526604584E2,1.017069336E3
7.527404584E2,1.017067383E3
7.528204584E2,1.017089844E3
7.529004584E2,1.017062012E3
7.529804584E2,1.017055664E3
7.530604584E2,1.017052246E3
7.531404584E2,1.017068359E3
7.532204584E2,1.017073242E3
7.533004584E2,1.017055176E3
7.533804584E2,1.017060547E3
7.534604584E2,1.017057617E3
7.535404584E2,1.017059082E3
7.536204584E2,1.017070312E3
7.537004584E2,1.017069824E3
7.537804584E2,1.017085449E3
7.538604584E2,1.017075684E3
7.539404584E2,1.017052734E3
7.540204584E2,1.017071289E3
7.541004584E2,1.017093262E3
7.541804584E2,1.017105957E3
7.542604584E2,1.017085449E3
7.543404584E2,1.017067383E3
7.544204584E2,1.017074707E3
7.545004584E2,1.017079590E3
7.545804584E2,1.017076660E3
7.546604584E2,1.017069336E3
7.547404584E2,1.017075195E3
7.548204584E2,1.017075195E3
7.549004584E2,1.017071289E3
7.549804584E2,1.017055664E3
7.550604584E2,1.017057129E3
7.551404584E2,1.017064453E3
7.552204584E2,1.017076660E3
7.553004584E2,1.017073242E3
7.553804584E2,1.017072266E3
7.554604584E2,1.017067871E3
7.555404584E2,1.017048340E3
7.556204584E2,1.017066406E3
7.557004584E2,1.017069824E3
7.557804584E2,1.017060547E3
7.558604584E2,1.017080078E3
7.559404584E2,1.017080078E3
7.560204584E2,1.017066406E3
7.561004584E2,1.017073730E3
7.561804584E2,1.017074707E3
7.562604584E2,1.017104004E3
7.563404584E2,1.017084473E3
7.564204584E2,1.017063477E3
7.565004584E2,1.017054688E3
7.565804584E2,1.017047363E3
7.566604584E2,1.017068359E3
7.567404584E2,1.017056152E3
7.568204584E2,1.017062500E3
7.569004600E2,1.017073730E3
7.569804584E2,1.017065430E3
7.570604584E2,1.017052246E3
7.571404584E2,1.017067871E3
